feature1,feature2,label
9.064345081167195,0.06339757240519588,-1.0
8.822711801651858,0.09826411125083098,-1.0
10.912024238872819,0.023649176810431743,1.0
9.256931720992107,-0.23415599714601942,-1.0
8.543595254679577,0.14541262533162347,-1.0
11.277065071736478,0.07565455839081178,1.0
11.227909137163143,0.05715934994201558,1.0
10.719819768930991,0.11907634711177272,1.0
11.05682556444761,0.18876819944022938,1.0
9.0379340053781,-0.43515613672519726,-1.0
8.922828978597597,0.1117292000168205,-1.0
11.04232514977338,0.17118063590829782,1.0
11.580843514293223,-0.14431307283619735,1.0
10.837009876498348,0.13234308487016588,1.0
10.822504351403309,0.20518312815812442,1.0
8.834063711580571,0.09211294619036568,-1.0
8.990219929101471,-0.08550595102900033,-1.0
11.118253954166295,-0.24451571019012752,1.0
11.077232341719885,0.28187111877891197,1.0
11.394368847455329,0.23746437352674438,1.0
9.018478729882041,-0.28571645882517943,-1.0
10.838956980733126,-0.12817494455306339,1.0
10.637141166102598,0.0829884464010417,1.0
9.323194624135834,0.20884295071265138,-1.0
8.977014073638468,-0.05998715106142116,-1.0
9.393044237529567,0.47376621286694864,-1.0
10.88437715960799,0.015618247990748155,1.0
10.749977084182383,-0.10704086342033098,1.0
8.975420595830125,-0.12750993642071878,-1.0
11.54321648783629,-0.02314114227221896,1.0
8.67389354843369,0.012380772932175606,-1.0
9.296650878473638,-0.2772355158272059,-1.0
11.248807382692952,-0.21173477517043243,1.0
11.23414676150604,-0.052350474825600526,1.0
11.077975363789315,0.25445438450318225,1.0
9.308677148885009,-0.07873000687443492,-1.0
10.847515225859368,-0.025106471751131468,1.0
8.910724705347516,0.33585321901823206,-1.0
9.416128596564995,0.3916732856172713,-1.0
9.348119511390038,0.11148567719465743,-1.0
8.88687589618622,-0.2922823350192218,-1.0
8.921371782269638,0.2586245715408579,-1.0
8.741516775590187,-0.04894372799841526,-1.0
10.92787824936798,-0.15604277411458647,1.0
11.28512021055758,-0.2028219571196734,1.0
11.304722492191168,0.05162949162743863,1.0
10.77115888572626,0.05594326677020442,1.0
8.83452577470686,-0.26666478611278616,-1.0
10.876017230485552,-0.22514469485425415,1.0
11.3793687958575,0.29021955198227317,1.0
11.245150159830771,-0.008258128047238673,1.0
11.19490155231952,0.2529119121283104,1.0
11.03276625781747,0.21714730878290017,1.0
9.17549271121385,-0.2873014654227365,-1.0
11.181321075404982,-0.0606903367165348,1.0
9.53312407151757,-0.13945882377789431,-1.0
8.732659945166162,0.2819440735340307,-1.0
8.99785306365378,-0.13699792379821055,-1.0
8.786205728435007,-0.3210803851874739,-1.0
9.070184934981425,0.2627771165839366,-1.0
9.096898812281292,-0.028505495305175668,-1.0
11.340163059397074,-0.04061544992363394,1.0
11.424123919902218,0.2336061573069213,1.0
8.967901737218904,0.22077190974061472,-1.0
8.715038112813584,-0.21391049319275585,-1.0
11.154782286728372,-0.18082211768129652,1.0
9.471400625100612,0.05745554492786016,-1.0
10.898801732647271,0.39119365049005994,1.0
11.156003856906208,-0.32084703130816306,1.0
9.206144264204736,0.010610581024997697,-1.0
11.104591203413955,-0.1202256746619374,1.0
10.90394225855564,0.0559440317565017,1.0
8.88876340400028,-0.2823910948699056,-1.0
9.28405399489149,-0.3593102656025749,-1.0
10.739691342402887,-0.07115631571748754,1.0
10.97747330089594,-0.31187417802644113,1.0
8.873008761383533,0.023707753407299484,-1.0
10.993522771756895,0.3915144771537005,1.0
10.760925329531581,0.017702128201342673,1.0
11.098897618784138,0.07870399998973489,1.0
11.184124872420512,0.19989244578054816,1.0
9.186272334855786,-0.1556002569955253,-1.0
11.12400220882589,-0.024639899245784518,1.0
9.016150084032308,0.3663286622602761,-1.0
10.746047064693514,-0.21243746258589696,1.0
9.121210803608443,0.09564638400644769,-1.0
10.317875251230506,0.14062465917218187,1.0
9.18619562009928,-0.30162694326018413,-1.0
8.934865754180729,0.012087796040101288,-1.0
9.202541379214667,0.2458549453483797,-1.0
11.141304241890833,-0.1637925261602473,1.0
9.292774418166916,-0.12310498746235897,-1.0
9.000304535132225,-0.027627573512260573,-1.0
10.767777136706686,-0.17041690048370486,1.0
8.84719158297912,0.03702168885004167,-1.0
8.932821883305417,0.29221876921772627,-1.0
11.017614554396008,-0.12820745129718425,1.0
9.037699672292936,0.06450677368281423,-1.0
10.521355294675532,0.11167045772913019,1.0
8.633318822733035,0.005578498179480539,-1.0
8.98195174003797,-0.09082114233869115,-1.0
11.577614315316076,-0.374394569572653,1.0
10.952809885781814,-0.2142020157225967,1.0
8.748114356601516,0.3136469001563531,-1.0
8.773970225362213,0.044858142467500674,-1.0
10.8693268439972,-0.09808345719653988,1.0
11.064389934318049,0.3456634957353164,1.0
10.997632995671932,-0.009790610335093682,1.0
10.955336187948784,0.27475473898772784,1.0
9.174594912062982,0.09116796103867027,-1.0
10.976954181300332,0.09252139611286564,1.0
10.499818807546985,-0.06811984899395246,1.0
9.08869716898919,-0.26632161494525414,-1.0
10.618311349454936,0.020286027233941222,1.0
11.089151566826043,-0.2588086907334166,1.0
10.663687447026257,0.13258544680848824,1.0
8.420769071507285,0.3067218859751458,-1.0
10.891347549843442,-0.21939433329060756,1.0
9.136469334782968,-0.07484142155537117,-1.0
8.963299990165932,-0.1596705863684229,-1.0
11.041803744693656,0.20745894603201478,1.0
9.216080137726017,-0.09102996969869931,-1.0
11.14047612115548,0.0023443935938444083,1.0
11.192802538327172,-0.003663307756907753,1.0
8.392974262840669,-0.03289331930404788,-1.0
9.206769064426895,0.07976154063544252,-1.0
8.790509004009708,0.2257156190430843,-1.0
10.930973212480385,-0.18428653792958238,1.0
9.194651793726521,-0.278855505571609,-1.0
8.892771406265878,-0.171785622875853,-1.0
8.96436153964719,0.2557626855084393,-1.0
10.881438364219935,-0.15963633784374143,1.0
10.550758837296291,0.0829288239315978,1.0
8.787888631759964,0.22877636951385286,-1.0
9.228075540331538,-0.00825646955919109,-1.0
11.374154437592956,0.17544238757123945,1.0
9.031945004049765,-0.4763638886861058,-1.0
11.400564706388325,-0.175999165213085,1.0
10.928750800621495,0.10511569437032145,1.0
8.866500920383373,0.019740062337235038,-1.0
9.107092730152933,-0.3858779689369837,-1.0
10.898973918686956,0.06852307858251266,1.0
8.8342779491345,0.1210795461156071,-1.0
10.743132019820886,0.08685549560395044,1.0
8.919968310328622,-0.21012429157849835,-1.0
8.821512426824544,-0.2644083726844331,-1.0
9.124959999973193,-0.22505081118682782,-1.0
11.422910299665505,-0.2694651821764588,1.0
9.140754660157667,-0.13541147700674233,-1.0
11.271634256053412,-0.09996657052191887,1.0
8.505406104991547,0.1190661141575925,-1.0
8.88077665870746,0.34770601620286967,-1.0
11.121788698583638,-0.2739917916666528,1.0
10.962736044094932,0.3799378632210628,1.0
8.716373692773876,-0.11764131775363756,-1.0
11.003054938274216,0.326673592153075,1.0
10.859244018451994,-0.08960006406227503,1.0
9.28203057775562,-0.07726899148917571,-1.0
11.001746707209202,-0.0083304152463038,1.0
9.137968974146439,0.0053970685767638915,-1.0
9.074043141430138,-0.36854618355661367,-1.0
11.063990361423265,-0.06335000563351299,1.0
11.17003117955014,0.05863043958269211,1.0
10.906791818365656,0.2271106946525183,1.0
9.618726387044761,0.10591137535395201,-1.0
11.49633720381948,0.015235943772139358,1.0
8.815494662576766,0.013306757915096907,-1.0
10.984764383820373,-0.38124213782228816,1.0
10.85623910720991,-0.26885463241770696,1.0
9.059755734396836,-0.23301807322863072,-1.0
11.33553293243754,-0.1662107955331642,1.0
11.17895872215689,0.06314910698616925,1.0
8.778382954340923,0.20298743471902292,-1.0
9.217309029524113,0.28402015376147544,-1.0
10.823617308493615,0.070787174538776,1.0
11.06250964984605,0.05157926390037048,1.0
8.759063101112124,0.12653585439704684,-1.0
9.140229286164978,-0.1625942151960218,-1.0
11.312765048177665,0.1354563487690696,1.0
8.54926784657503,-0.0518814047290208,-1.0
10.85155851346736,0.022388519874936577,1.0
10.749684268464,-0.28598066410084216,1.0
8.79196481707663,0.24657442295094203,-1.0
11.133940935215655,-0.04019461002250171,1.0
9.083831654487406,-0.13060405842345682,-1.0
9.596809726699567,0.39764639153686177,-1.0
11.206353605566743,-0.10126043287232173,1.0
8.766185381086,0.23686552814270062,-1.0
8.633289271474737,0.04142287434666994,-1.0
11.032812452746667,-0.07952817339449228,1.0
10.825284000598838,0.33347209777174175,1.0
8.64230542001652,-0.08421549569922726,-1.0
10.655495769490239,-0.39231818206266045,1.0
10.910364231396102,0.13329619393782632,1.0
9.117407360804828,-0.06712784489379071,-1.0
10.99724234969265,-0.09850326456998426,1.0
10.781976410519682,0.21100336692193056,1.0
11.108317930917293,-0.26396566390865694,1.0
8.797392088075432,-0.35132123430937107,-1.0
10.718690704094858,0.08660810787823653,1.0
11.16734433172524,-0.10179593278084426,1.0
10.801168763790583,0.24465629216345688,1.0
8.631740539244351,0.06275205802218958,-1.0
8.893515382638624,0.24865159941633022,-1.0
9.002186406934804,-0.1698178476836529,-1.0
11.058014314658864,-0.14294026810623467,1.0
8.793476535078927,-0.07743791968868484,-1.0
10.89646263037284,0.20927200538036048,1.0
8.936965231360928,0.11661467210336035,-1.0
9.072576142110035,0.04668173308742666,-1.0
8.959388266180666,-0.004588670481092333,-1.0
9.661332410515834,0.4040786513435215,-1.0
10.806581851165735,0.06219503656404001,1.0
8.64612506110229,0.09984559515605282,-1.0
11.338613714054494,0.10736830397640816,1.0
9.016564701937876,0.11172384501398838,-1.0
10.85937137015203,-0.08397255725401502,1.0
10.959947720807389,-0.04170801795957704,1.0
9.062674845932927,-0.326355915409873,-1.0
9.14198066366374,-0.06319806523510015,-1.0
11.15593046620126,-0.09183317088826676,1.0
8.994925242113725,-0.27411762550303764,-1.0
9.245785208846076,-0.10694886167009254,-1.0
11.122331233131742,-0.10388224510738674,1.0
8.697887666259913,0.3023105953141143,-1.0
11.195290467472885,0.16154206903290777,1.0
11.374754588802862,-0.02346866331025187,1.0
9.341732787998785,-0.2699734640463746,-1.0
11.134263344721884,0.32670661543638924,1.0
10.858631172836194,-0.07503736759821747,1.0
9.238147439041757,0.08361196166095428,-1.0
8.896240725560524,-0.18498891373588594,-1.0
9.455817667482275,-0.33020243971536345,-1.0
10.556957723299142,-0.23148064139525398,1.0
11.110026811465572,-0.029042841968735512,1.0
9.395669396045285,0.1443852813427585,-1.0
8.830248954500568,-0.32477025011463106,-1.0
11.11837327919992,0.0004323852857263966,1.0
8.989011770763689,0.24242209914195811,-1.0
8.762352389731179,0.3177827264116423,-1.0
11.232879763924192,0.24020015650640333,1.0
9.011120896719197,-0.07857160727125699,-1.0
10.757037057835367,0.26641088183051903,1.0
9.199174632075012,0.039774305858015516,-1.0
10.75876513228566,-0.25609409707644576,1.0
8.714552253087133,0.0055988901147987795,-1.0
8.923984739169828,0.09892205539996352,-1.0
11.165757694198506,-0.46214604678685456,1.0
8.589947317147036,0.025267659467854177,-1.0
10.668565989761955,0.07059774740118667,1.0
11.118310419012492,0.2912998935287471,1.0
9.017366790533393,0.024319711569960427,-1.0
10.52290098139817,-0.003178077305354963,1.0
11.243367488032705,-0.22391374530917246,1.0
11.083343434800081,-0.2194808207044733,1.0
9.144246501541051,-0.3760848749299893,-1.0
11.087300980997888,0.13035510952893356,1.0
11.11642489644251,0.12787148742228563,1.0
8.950619452182602,-0.01516891697102133,-1.0
10.908799214818783,0.43287953853518113,1.0
11.015219366592216,-0.15596366989775998,1.0
10.735600570225733,-0.272103618902967,1.0
8.595550483374996,0.18769820410509538,-1.0
8.909283938746704,0.18042493603418974,-1.0
10.755901847959551,-0.28694312525819354,1.0
8.93802798986945,0.05684089734646291,-1.0
8.63572064095519,0.06590802105113766,-1.0
9.510201984268761,-0.22855422576070225,-1.0
9.268431610055739,-0.29933756997428895,-1.0
10.616033508475146,-0.10905494403651016,1.0
8.757022067191752,-0.07846828628107745,-1.0
8.68622547417704,0.34123176706342867,-1.0
10.892793687745217,0.19630403133452826,1.0
9.20868861487611,0.09252392346929679,-1.0
9.250012584524455,-0.09621814271767855,-1.0
11.357372294437374,-0.10823518273088369,1.0
8.809972129418872,-0.10990216595651188,-1.0
9.37544607571552,-0.397519912223515,-1.0
11.090891644408904,-0.2501084851838168,1.0
8.689514147515112,-0.22777722101759046,-1.0
9.179634946130921,-0.0053156815996210915,-1.0
11.41519350245041,0.47613207900926374,1.0
11.052466705562823,0.021741548379385276,1.0
11.498520404763882,0.14650098506868034,1.0
8.972715488461697,-0.19350763281705402,-1.0
9.089383852878576,0.0943480433662145,-1.0
10.915454254224565,0.1668794223731234,1.0
8.921729695816195,-0.27166590596171686,-1.0
9.161125574388969,-0.1006657019309341,-1.0
10.981134287972536,0.2758880438050057,1.0
10.906441543245498,0.14722396469480184,1.0
11.021862495737645,0.18024924692270003,1.0
8.598076780165023,0.03556223043965524,-1.0
9.276023472709173,0.02507732091214995,-1.0
10.905199106813901,0.06359157981858947,1.0
8.790677734057033,-0.10245359970397648,-1.0
9.185314568711338,-0.47390640605332646,-1.0
10.628176225717393,0.27253647616085913,1.0
9.253072403105488,-0.14818518298650443,-1.0
8.559806685880726,-0.07873450307367276,-1.0
9.351246114949422,0.05015539931498339,-1.0
10.910139891957867,0.21677691147723738,1.0
8.840757090376096,0.20698861034142413,-1.0
11.250298939360611,-0.03717104662028356,1.0
11.362809535978442,-0.26328585723790837,1.0
9.187911878682296,-0.1707310909510667,-1.0
9.078838110947139,-0.04806731021221158,-1.0
10.715842356176383,-0.02086013220710311,1.0
8.914083846625887,0.4866236802715158,-1.0
9.15347904980614,-0.08674955900199528,-1.0
8.587938571610245,0.018482501381646643,-1.0
10.71156453687274,-0.2831874614241955,1.0
8.951131741794073,0.036481099270725015,-1.0
8.858232042777855,-0.40661344250612963,-1.0
10.69374714312568,0.12102997324574927,1.0
10.778090303137956,0.19846539301167057,1.0
9.055635938164716,0.03619966539141535,-1.0
10.722849702744593,-0.12425610637391243,1.0
8.949939886530991,-0.1298070893004157,-1.0
11.012554988296518,0.06632412739465239,1.0
11.253465037032932,-0.20010478727704256,1.0
10.84222663657425,0.09692106945203781,1.0
9.14099131254812,-0.26361245516655707,-1.0
8.407900322736253,-0.21415477242624306,-1.0
9.05608902125489,-0.3185771900121621,-1.0
10.995712446251243,0.005081399884094059,1.0
10.850905131885696,0.07122172144090468,1.0
9.302583341395517,0.15249178708155176,-1.0
11.264818576216845,-0.07945583518268867,1.0
10.47558044335753,0.024939286820101884,1.0
10.451197903459624,0.11918635769437694,1.0
8.787625757769757,0.042381033872601455,-1.0
11.433538201766815,-0.24289375357635146,1.0
10.886369866018486,0.042684427466911125,1.0
9.7113429196151,0.15538188701830516,-1.0
8.80372732633171,-0.05671809880230288,-1.0
10.975216630635627,-0.41805693081473283,1.0
11.358152938210715,0.05691380591364989,1.0
10.7373226321072,-0.1267200965232923,1.0
9.21782697612612,0.15769978381848673,-1.0
11.068633477398262,-0.1135475509841941,1.0
8.693429362948436,-0.13351196791719852,-1.0
11.150993237955205,-0.09629607455537997,1.0
8.822177723105023,0.06720322397350874,-1.0
9.166084335360958,0.15586627433735378,-1.0
9.018553325749084,0.015140637651764719,-1.0
10.905282981177947,-0.17611953415473344,1.0
9.220462955686912,0.15618244512926208,-1.0
10.637957291099138,-0.22600125747357153,1.0
11.260883974294225,0.14206912182529444,1.0
8.995169816047325,-0.3711391198158583,-1.0
9.13264426422749,0.024867557942752833,-1.0
10.855683105157052,0.078503236863647,1.0
8.87218476108293,0.05586057991660566,-1.0
8.789436256943146,-0.20556623462177345,-1.0
10.67026176602484,0.18875362931271406,1.0
9.249627352699564,-0.42809895424636957,-1.0
9.030135211679742,-0.2946651772931428,-1.0
11.13867027434588,0.016685651674289256,1.0
11.269872991021575,-0.15522249824990056,1.0
9.036307233770408,-0.3493157973334434,-1.0
11.394025704077423,-0.3914894523508716,1.0
11.094899176673962,-0.27962775722304006,1.0
10.907083737920772,0.11357438426453631,1.0
11.00069247137778,-0.20792813118417885,1.0
11.028210655741601,-0.026630659961007604,1.0
9.43757513799678,-0.3726645580467715,-1.0
11.03729095017329,-0.10664028933046442,1.0
10.778087625376125,0.40296444308154833,1.0
8.830173382590127,0.23444465102487733,-1.0
9.067365215790472,-0.23812714934385412,-1.0
11.187570288897232,0.2394175921395259,1.0
10.833828810346207,0.2205574145634017,1.0
8.969669845521757,-0.0946261176071792,-1.0
8.689141357818139,0.22375240033045785,-1.0
10.728671281660198,-0.034941383211629616,1.0
9.311134535994817,0.07436206949694148,-1.0
11.121503978328567,-0.24923568837528765,1.0
9.111337307724924,0.05427918025324653,-1.0
10.65164228584638,-0.0731696459965277,1.0
9.061122234151336,0.10708488687094948,-1.0
9.137123457995934,0.21265229464426338,-1.0
8.730563078024824,0.08137155173657747,-1.0
8.802761583311431,0.26850074981542477,-1.0
10.695338726858079,0.04455597376762111,1.0
8.981783418804833,-0.11508341582078913,-1.0
8.919666123877384,-0.03805453510638429,-1.0
8.936651839588258,-0.12352617122178283,-1.0
10.77522138514438,-0.037169510358611206,1.0
9.046253500759235,0.21268752490896872,-1.0
10.838181236332227,-0.01784223012741635,1.0
9.266838383616106,-0.11167247866423197,-1.0
9.12532755057186,-0.27849332731402765,-1.0
11.215648360118907,0.2081496052390629,1.0
10.769564057470124,0.24780139333604898,1.0
11.167970314381659,0.5695174138119431,1.0
10.866069037529845,0.10312034333402689,1.0
10.666983866072218,-0.16014586457050076,1.0
8.924713734073089,0.26017598884459875,-1.0
10.960749468545249,0.0662525073175555,1.0
9.207229289765547,0.15479177398827526,-1.0
11.294718506718068,-0.14533807108537938,1.0
9.340692202197669,0.2306459315989908,-1.0
8.992100184955186,-0.34156489660702427,-1.0
8.687496341574173,-0.048969369663847864,-1.0
8.884645056034508,-0.16546086863956277,-1.0
10.898234364708527,-0.019595838483320093,1.0
8.956712280303174,-0.23456388773694692,-1.0
